

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
2	64	386	9	11	17.5	611
2	65	377	9	10	23.0	611
2	61	376	5	3	5.5	611
2	388	305	5	6	15.5	611
2	380	290	15	14	55.5	611
3	465	275	11	21	77.0	611
4	595	274	11	21	98.0	611
5	278	267	19	17	92.0	611
6	18	259	19	21	94.0	611
7	288	164	3	19	19.0	611
8	584	129	17	20	75.0	611
9	30	127	19	21	82.0	611
10	352	34	21	17	108.5	611

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	38	453	5	20	39.5	612
1	256	436	20	21	201.5	612
2	63	394	2	2	1.0	612
2	66	386	9	11	17.5	612
2	67	377	9	10	23.0	612
2	63	376	5	3	5.5	612
2	389	303	5	10	24.0	612
2	381	292	14	12	41.5	612
2	467	277	11	21	77.0	612
3	597	276	11	21	97.0	612
4	278	267	19	17	92.0	612
5	19	260	19	21	98.0	612
6	290	165	3	19	20.0	612
7	584	131	17	20	77.0	612
8	31	128	19	21	81.0	612
9	352	36	21	17	108.5	612

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	39	453	5	20	39.5	613
1	258	437	20	21	202.5	613
2	63	394	2	2	1.0	613
2	66	386	9	11	17.5	613
2	67	377	9	10	23.0	613
2	63	376	5	3	5.5	613
2	386	302	9	13	42.5	613
3	381	294	13	11	36.0	613
3	597	278	11	21	97.0	613
4	467	277	11	21	77.0	613
5	280	267	19	17	92.0	613
6	19	260	19	21	98.0	613
7	290	166	3	19	20.0	613
8	584	131	17	20	77.0	613
9	32	128	19	21	81.0	613
10	354	36	21	17	108.5	613

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	40	454	5	20	39.5	614
1	260	439	20	21	202.5	614
2	64	394	2	2	1.0	614
2	67	386	9	11	17.5	614
2	68	377	9	10	23.0	614
2	64	376	5	3	5.5	614
2	384	302	12	15	51.5	614
3	383	296	10	7	23.0	614
3	598	278	11	21	97.0	614
4	469	278	11	21	77.0	614
5	280	268	19	17	92.0	614
6	20	260	19	21	98.0	614
7	290	166	3	19	20.0	614
8	584	131	17	20	76.0	614
9	33	128	19	21	81.0	614
10	354	36	21	17	108.5	614

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	40	455	5	20	39.5	615
1	261	441	20	21	201.5	615
2	64	394	2	2	1.0	615
2	67	386	9	11	17.5	615
2	68	377	9	10	23.0	615
2	64	376	5	3	5.5	615
2	383	302	14	17	62.5	615
3	384	298	7	5	10.0	615
3	599	279	11	21	97.0	615
4	469	279	11	21	77.0	615
5	280	268	19	17	92.0	615
6	22	262	19	21	98.0	615
7	290	166	3	19	20.0	615
8	585	132	17	20	76.0	615
9	34	129	19	21	81.0	615
10	354	36	21	17	108.5	615

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	40	455	5	20	39.5	616
1	263	443	20	21	201.5	616
2	64	394	2	2	1.0	616
2	67	386	9	11	17.5	616
2	68	377	9	10	23.0	616
2	64	376	5	3	5.5	616
2	384	301	15	19	69.0	616
3	470	281	11	21	77.0	616
4	599	280	11	21	97.0	616
5	280	270	19	17	92.0	616
6	22	262	19	21	98.0	616
7	291	166	3	19	20.0	616
8	587	132	17	20	76.0	616
9	35	129	19	21	81.0	616
10	355	38	21	17	108.5	616

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	42	455	5	20	39.5	617
1	265	445	20	21	201.5	617
2	65	395	2	2	1.0	617
2	68	387	9	11	17.5	617
2	69	378	9	10	23.0	617
2	65	377	5	3	5.5	617
2	386	300	15	21	82.0	617
3	472	281	11	21	77.0	617
4	600	280	11	21	97.0	617
5	281	271	19	17	92.0	617
6	24	262	19	21	98.0	617
7	291	166	3	19	20.0	617
8	593	133	11	19	44.0	617
9	587	132	6	12	28.5	617
9	36	131	19	21	81.0	617
10	355	38	21	17	108.5	617
11	462	5	21	20	136.5	617

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	265	445	20	21	201.5	618
1	65	397	2	2	1.0	618
1	68	389	9	11	17.5	618
1	69	380	9	10	23.0	618
1	65	379	5	3	5.5	618
1	386	300	15	21	82.0	618
2	600	281	11	21	94.5	618
3	472	281	11	21	77.0	618
4	282	272	19	17	92.0	618
5	26	262	19	21	98.0	618
6	292	168	3	19	20.0	618
7	587	134	17	20	76.0	618
8	37	132	19	21	81.0	618
9	355	40	21	17	108.5	618
10	463	5	21	20	136.5	618

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	267	445	20	21	202.5	619
1	66	399	2	2	1.0	619
1	69	391	9	11	17.5	619
1	70	382	9	10	23.0	619
1	66	381	5	3	5.5	619
1	388	300	15	21	91.5	619
2	600	281	11	21	97.0	619
3	474	281	11	21	77.0	619
4	282	274	19	17	91.0	619
5	27	262	19	21	98.0	619
6	292	169	3	19	20.0	619
7	587	134	17	20	76.0	619
8	37	132	19	21	81.0	619
9	355	41	21	17	108.5	619
10	464	5	21	20	136.5	619

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	269	447	20	21	201.5	620
1	66	400	2	2	1.0	620
1	69	392	9	11	17.5	620
1	70	383	9	10	23.0	620
1	66	382	5	3	5.5	620
1	390	300	15	21	169.5	620
2	474	282	11	21	77.0	620
3	602	281	11	21	97.0	620
4	284	274	19	17	91.0	620
5	28	262	19	21	98.0	620
6	293	170	3	19	20.0	620
7	588	135	17	20	76.0	620
8	37	134	19	21	81.0	620
9	356	41	21	17	108.5	620
10	466	7	21	20	136.5	620

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	270	448	20	21	202.5	621
1	68	401	2	2	1.0	621
1	71	393	9	11	17.5	621
1	72	384	9	10	23.0	621
1	68	383	5	3	5.5	621
1	390	300	15	21	169.5	621
2	476	283	11	21	77.0	621
3	603	282	11	21	97.0	621
4	286	275	19	17	92.0	621
5	29	264	19	21	98.0	621
6	293	171	3	19	20.0	621
7	590	135	17	20	76.0	621
8	39	134	19	21	81.0	621
9	358	43	21	17	108.5	621
10	468	8	21	20	136.5	621

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	272	449	20	21	202.5	622
1	70	402	2	2	1.0	622
1	73	394	9	11	17.5	622
1	74	385	9	10	23.0	622
1	70	384	5	3	5.5	622
1	390	302	15	21	170.5	622
2	476	284	11	21	77.0	622
3	604	282	11	21	97.0	622
4	288	275	19	17	91.0	622
5	29	264	19	21	98.0	622
6	293	171	3	19	20.0	622
7	590	137	17	20	75.0	622
8	39	134	19	21	81.0	622
9	358	45	21	17	108.5	622
10	468	8	21	20	136.5	622

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	273	449	20	21	202.5	623
1	72	403	2	2	1.0	623
1	75	395	9	11	17.5	623
1	76	386	9	10	23.0	623
1	72	385	5	3	5.5	623
1	391	302	15	21	170.5	623
2	476	284	11	21	77.0	623
3	606	282	11	21	97.0	623
4	288	277	19	17	91.0	623
5	29	265	19	21	98.0	623
6	294	172	3	19	20.0	623
7	590	139	17	20	75.0	623
8	39	134	19	21	81.0	623
9	360	45	21	17	108.5	623
10	470	8	21	20	136.5	623

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	273	449	20	21	201.5	624
1	74	405	2	2	1.0	624
1	77	397	9	11	17.5	624
1	78	388	9	10	23.0	624
1	74	387	5	3	5.5	624
1	391	302	15	21	168.0	624
2	478	286	11	21	76.0	624
3	608	284	11	21	98.0	624
4	289	278	19	17	91.0	624
5	30	267	19	21	98.0	624
6	294	174	3	19	19.0	624
7	590	141	17	20	76.0	624
8	39	136	19	21	81.0	624
9	360	47	21	17	108.5	624
10	470	8	21	20	136.5	624

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	273	450	20	21	201.5	625
1	74	405	2	2	1.0	625
1	77	397	9	11	17.5	625
1	78	388	9	10	23.0	625
1	74	387	5	3	5.5	625
1	392	303	15	21	169.0	625
2	480	286	11	21	77.0	625
3	608	284	11	21	98.0	625
4	290	280	19	17	92.0	625
5	32	267	19	21	97.0	625
6	295	174	3	19	19.0	625
7	590	141	17	20	76.0	625
8	39	136	19	21	81.0	625
9	360	48	21	17	108.5	625
10	472	9	21	20	136.5	625

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	274	452	20	21	201.5	626
1	74	406	2	2	1.0	626
1	77	398	9	11	17.5	626
1	78	389	9	10	23.0	626
1	74	388	5	3	5.5	626
1	392	304	15	21	169.0	626
2	480	286	11	21	74.5	626
3	608	284	11	21	98.0	626
4	290	282	19	17	84.0	626
5	32	268	19	21	97.0	626
6	295	174	3	19	19.0	626
7	592	141	17	20	76.0	626
8	40	137	19	21	82.0	626
9	360	50	21	17	108.5	626
10	472	10	21	20	136.5	626

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	274	452	20	21	201.5	627
1	76	408	2	2	1.0	627
1	79	400	9	11	17.5	627
1	80	391	9	10	23.0	627
1	76	390	5	3	5.5	627
1	394	304	15	21	169.0	627
2	292	297	7	3	9.5	627
2	609	286	11	21	98.0	627
3	482	286	11	21	77.0	627
4	296	284	15	11	56.0	627
4	33	269	19	21	97.0	627
5	297	174	3	19	19.0	627
6	592	142	17	20	76.0	627
7	41	137	19	21	81.0	627
8	362	51	21	17	108.5	627
9	473	12	21	20	136.5	627

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	274	452	20	21	201.5	628
1	77	408	2	2	1.0	628
1	80	400	9	11	17.5	628
1	81	391	9	10	23.0	628
1	77	390	5	3	5.5	628
1	395	304	15	21	169.0	628
2	305	299	2	2	1.0	628
2	294	297	6	3	7.0	628
2	483	288	11	21	77.0	628
3	610	286	11	21	98.0	628
4	298	284	15	10	52.5	628
4	33	269	19	21	97.0	628
5	297	174	3	19	19.0	628
6	594	142	17	20	76.0	628
7	41	137	19	21	82.0	628
8	362	52	21	17	108.5	628
9	474	12	21	20	136.5	628

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	275	452	20	21	201.5	629
1	77	408	2	2	1.0	629
1	80	400	9	11	17.5	629
1	81	391	9	10	23.0	629
1	77	390	5	3	5.5	629
1	397	304	15	21	169.0	629
2	303	298	6	5	12.5	629
2	294	298	5	3	6.0	629
2	483	288	11	21	76.0	629
3	610	287	11	21	98.0	629
4	298	286	15	10	48.0	629
4	33	269	19	21	97.0	629
5	297	174	3	19	19.0	629
6	594	142	17	20	76.0	629
7	41	139	19	21	82.0	629
8	362	52	21	17	108.5	629
9	474	13	21	20	136.5	629

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	275	452	20	21	201.5	630
1	77	410	2	2	1.0	630
1	80	402	9	11	17.5	630
1	81	393	9	10	23.0	630
1	77	392	5	3	5.5	630
1	398	305	15	21	169.0	630
2	303	298	6	5	12.5	630
2	294	298	5	3	6.0	630
2	485	290	11	21	77.0	630
3	612	287	11	21	98.0	630
4	298	286	15	10	48.0	630
4	35	269	19	21	97.0	630
5	297	175	3	19	19.0	630
6	595	144	17	20	76.0	630
7	43	139	19	21	82.0	630
8	363	54	21	17	108.5	630
9	476	13	21	20	136.5	630

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	277	452	20	21	201.5	631
1	78	410	2	2	1.0	631
1	81	402	9	11	17.5	631
1	82	393	9	10	23.0	631
1	78	392	5	3	5.5	631
1	398	305	15	21	169.5	631
2	303	298	6	5	12.5	631
2	294	298	5	3	6.0	631
2	485	290	11	21	72.5	631
3	614	288	11	21	98.0	631
4	298	286	15	10	48.0	631
4	35	270	19	21	97.0	631
5	299	175	3	19	19.0	631
6	596	145	17	20	76.0	631
7	43	141	19	21	82.0	631
8	363	54	21	17	108.5	631
9	476	13	21	20	136.5	631

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	279	452	20	21	201.5	632
1	79	411	2	2	1.0	632
1	82	403	9	11	17.5	632
1	83	394	9	10	23.0	632
1	79	393	5	3	5.5	632
1	400	305	15	21	169.5	632
2	303	298	6	5	12.5	632
2	294	298	5	3	6.0	632
2	485	292	11	21	77.0	632
3	615	288	11	21	98.0	632
4	298	286	15	10	48.0	632
4	37	270	19	21	97.0	632
5	299	175	3	19	19.0	632
6	598	146	17	20	76.0	632
7	43	141	19	21	82.0	632
8	364	54	21	17	106.5	632
9	476	13	21	20	136.5	632
10	527	6	12	19	64.0	632

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	279	452	20	21	201.5	633
1	81	412	2	2	1.0	633
1	84	404	9	11	17.5	633
1	85	395	9	10	23.0	633
1	81	394	5	3	5.5	633
1	402	307	15	21	169.5	633
2	295	299	4	2	3.0	633
2	303	297	7	6	17.0	633
2	485	294	11	21	77.0	633
3	616	288	11	21	98.0	633
4	299	286	15	9	45.0	633
4	37	270	19	21	96.0	633
5	299	175	3	19	19.0	633
6	598	146	17	20	76.0	633
7	44	141	19	21	82.0	633
8	364	54	21	17	108.5	633
9	478	13	21	20	136.5	633
10	529	7	12	19	62.5	633

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	280	454	20	21	201.5	634
1	83	413	2	2	1.0	634
1	86	405	9	11	17.5	634
1	87	396	9	10	23.0	634
1	83	395	5	3	5.5	634
1	403	307	15	21	169.5	634
2	295	300	3	2	2.0	634
2	302	297	8	7	21.0	634
2	485	296	11	21	77.0	634
3	617	288	11	21	98.0	634
4	299	287	14	9	41.0	634
4	38	272	19	21	97.0	634
5	299	177	3	19	19.0	634
6	600	146	17	20	76.0	634
7	45	141	19	21	81.0	634
8	365	54	21	17	108.5	634
9	478	15	21	20	136.5	634
10	529	8	12	19	64.0	634

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	280	455	20	21	201.5	635
1	83	413	2	2	1.0	635
1	86	405	9	11	17.5	635
1	87	396	9	10	23.0	635
1	83	395	5	3	5.5	635
1	404	307	15	21	169.5	635
2	296	300	2	2	1.0	635
2	485	298	11	21	76.0	635
3	302	296	9	8	25.0	635
3	619	288	11	21	98.0	635
4	300	287	13	9	38.0	635
4	38	272	19	21	97.0	635
5	299	179	3	19	19.0	635
6	601	146	17	20	76.0	635
7	45	141	19	21	81.0	635
8	365	54	21	17	108.5	635
9	479	17	21	20	136.5	635
10	529	8	12	19	64.0	635

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	282	455	20	21	202.0	636
1	85	413	2	2	1.0	636
1	88	405	9	11	17.5	636
1	89	396	9	10	23.0	636
1	85	395	5	3	5.5	636
1	405	307	15	21	169.0	636
2	298	302	2	2	1.0	636
2	485	299	11	21	78.0	636
3	301	296	12	10	39.5	636
3	619	290	11	21	98.0	636
4	302	289	9	7	18.5	636
4	39	274	19	21	96.0	636
5	300	181	3	19	20.0	636
6	602	146	17	20	76.0	636
7	47	142	19	21	79.0	636
8	367	54	21	17	108.5	636
9	479	18	21	20	136.5	636
10	530	8	12	19	64.0	636

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	283	455	20	21	202.5	637
1	86	413	2	2	1.0	637
1	89	405	9	11	17.5	637
1	90	396	9	10	23.0	637
1	86	395	5	3	5.5	637
1	406	308	15	21	169.0	637
2	298	302	2	2	1.0	637
2	485	301	11	21	78.0	637
3	301	296	12	10	39.5	637
3	302	289	9	7	18.5	637
3	39	274	19	21	95.0	637
4	301	181	3	19	20.0	637
5	604	147	17	20	76.0	637
6	47	143	19	21	79.0	637
7	369	54	21	17	108.5	637
8	479	18	21	20	136.5	637
9	530	9	12	19	64.0	637

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	86	413	2	2	1.0	638
0	89	405	9	11	17.5	638
0	90	396	9	10	23.0	638
0	86	395	5	3	5.5	638
0	408	308	15	21	169.0	638
1	298	302	2	2	1.0	638
1	485	301	11	21	78.0	638
2	301	296	12	10	39.5	638
2	302	289	9	7	18.5	638
2	41	275	19	21	96.0	638
3	301	183	3	19	20.0	638
4	604	147	17	20	76.0	638
5	48	144	19	21	80.0	638
6	369	56	21	17	108.5	638
7	479	20	21	20	136.5	638
8	530	9	12	19	64.0	638

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	87	413	2	2	1.0	639
0	90	405	9	11	17.5	639
0	91	396	9	10	23.0	639
0	87	395	5	3	5.5	639
0	410	310	15	21	169.0	639
1	485	302	11	21	78.0	639
2	300	296	15	11	52.5	639
2	317	290	2	2	1.0	639
2	41	275	19	21	96.0	639
3	303	183	3	19	20.0	639
4	605	147	17	20	76.0	639
5	50	146	19	21	80.0	639
6	369	56	21	17	108.5	639
7	479	20	21	20	136.5	639
8	532	10	12	19	64.0	639

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	87	413	2	2	1.0	640
0	90	405	9	11	17.5	640
0	91	396	9	10	23.0	640
0	87	395	5	3	5.5	640
0	412	311	15	21	169.0	640
1	487	304	11	21	78.0	640
2	302	297	15	12	61.0	640
2	313	292	8	3	9.0	640
2	42	275	19	21	96.0	640
3	303	185	3	19	20.0	640
4	605	147	17	20	76.0	640
5	50	147	19	21	80.0	640
6	369	56	21	17	108.5	640
7	481	21	21	20	136.5	640
8	534	10	12	19	64.0	640

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	89	415	2	2	1.0	641
0	92	407	9	11	17.5	641
0	93	398	9	10	23.0	641
0	89	397	5	3	5.5	641
0	414	312	15	21	169.0	641
1	487	304	11	21	78.0	641
2	303	296	15	13	64.0	641
3	312	292	10	4	13.0	641
3	42	277	19	21	96.0	641
4	305	185	3	19	20.0	641
5	605	149	17	20	76.0	641
6	52	147	19	21	80.0	641
7	371	58	21	17	103.0	641
8	481	22	21	20	136.5	641
9	534	10	12	19	64.0	641
10	166	6	21	18	194.5	641

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	90	417	2	2	1.0	642
0	93	409	9	11	17.5	642
0	94	400	9	10	23.0	642
0	90	399	5	3	5.5	642
0	414	314	15	21	169.0	642
1	488	304	11	21	78.0	642
2	303	296	15	13	64.0	642
3	312	292	10	4	13.0	642
3	42	277	19	21	96.0	642
4	305	185	3	19	20.0	642
5	605	149	17	20	76.0	642
6	54	147	19	21	80.0	642
7	373	58	21	17	108.5	642
8	481	24	21	20	136.5	642
9	534	10	12	19	64.0	642
10	168	8	21	18	194.5	642

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	92	417	2	2	1.0	643
0	95	409	9	11	17.5	643
0	96	400	9	10	23.0	643
0	92	399	5	3	5.5	643
0	415	314	15	21	169.0	643
1	490	306	11	21	78.0	643
2	303	294	19	17	91.0	643
3	43	278	19	21	96.0	643
4	307	187	3	19	18.0	643
5	605	151	17	20	76.0	643
6	55	149	19	21	80.0	643
7	373	60	21	17	108.5	643
8	483	25	21	20	136.5	643
9	536	10	12	19	64.0	643
10	168	10	21	18	194.5	643

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	93	419	2	2	1.0	644
0	96	411	9	11	17.5	644
0	97	402	9	10	23.0	644
0	93	401	5	3	5.5	644
0	417	314	15	21	169.0	644
1	492	306	11	21	78.0	644
2	303	296	19	17	92.0	644
3	43	280	19	21	96.0	644
4	307	187	3	19	18.0	644
5	607	152	17	20	76.0	644
6	55	149	19	21	80.0	644
7	374	60	21	17	108.5	644
8	483	27	21	20	136.5	644
9	168	12	21	18	194.5	644
10	538	10	12	19	64.0	644

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	93	421	2	2	1.0	645
0	96	413	9	11	17.5	645
0	97	404	9	10	23.0	645
0	93	403	5	3	5.5	645
0	418	314	15	21	169.0	645
1	494	308	11	21	78.0	645
2	303	296	19	17	92.0	645
3	44	282	19	21	96.0	645
4	307	187	3	19	18.0	645
5	607	154	17	20	76.0	645
6	55	150	19	21	80.0	645
7	374	62	21	17	108.5	645
8	485	27	21	20	136.5	645
9	168	12	21	18	194.5	645
10	539	11	12	19	64.0	645

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	94	422	2	2	1.0	646
0	97	414	9	11	17.5	646
0	98	405	9	10	23.0	646
0	94	404	5	3	5.5	646
0	418	314	15	21	169.0	646
1	494	310	11	21	78.0	646
2	305	297	19	17	92.0	646
3	44	297	8	6	14.5	646
3	48	282	15	21	78.0	646
4	309	187	3	19	18.0	646
5	608	155	17	20	76.0	646
6	55	150	19	21	80.0	646
7	374	63	21	17	108.5	646
8	485	27	21	20	136.5	646
9	169	13	21	18	194.5	646
10	541	11	12	19	64.0	646

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	96	422	2	2	1.0	647
0	99	414	9	11	17.5	647
0	100	405	9	10	23.0	647
0	96	404	5	3	5.5	647
0	418	314	15	21	169.0	647
1	494	310	11	21	78.0	647
2	305	297	19	17	92.0	647
3	46	282	19	21	96.0	647
4	309	189	3	19	18.0	647
5	610	156	17	20	75.0	647
6	57	150	19	21	80.0	647
7	374	65	21	17	108.5	647
8	485	27	21	20	136.5	647
9	169	14	21	18	194.5	647
10	541	13	12	19	64.0	647

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	96	423	2	2	1.0	648
0	99	415	9	11	17.5	648
0	100	406	9	10	23.0	648
0	96	405	5	3	5.5	648
0	419	316	15	21	170.0	648
1	494	311	11	21	77.0	648
2	305	297	19	17	91.0	648
3	47	284	19	21	96.0	648
4	311	189	3	19	20.0	648
5	610	156	17	20	76.0	648
6	57	152	19	21	81.0	648
7	376	67	21	17	108.5	648
8	485	27	21	20	136.5	648
9	171	14	21	18	194.5	648
10	541	13	12	19	64.0	648

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	97	423	2	2	1.0	649
0	100	415	9	11	17.5	649
0	101	406	9	10	23.0	649
0	97	405	5	3	5.5	649
0	421	316	15	21	170.0	649
1	494	313	11	21	77.0	649
2	306	297	19	17	91.0	649
3	48	285	19	21	96.0	649
4	311	191	3	19	20.0	649
5	610	156	17	20	76.0	649
6	57	154	19	21	82.0	649
7	376	69	21	17	108.5	649
8	486	28	21	20	136.5	649
9	171	14	21	18	194.5	649
10	541	13	12	19	64.0	649

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	97	425	2	2	1.0	650
0	100	417	9	11	17.5	650
0	101	408	9	10	23.0	650
0	97	407	5	3	5.5	650
0	422	317	15	21	171.0	650
1	494	314	11	21	77.0	650
2	306	297	19	17	91.0	650
3	50	285	19	21	96.0	650
4	313	191	3	19	20.0	650
5	610	157	17	20	76.0	650
6	57	155	19	21	82.0	650
7	377	69	21	17	108.5	650
8	486	28	21	20	136.5	650
9	541	14	12	19	64.0	650
10	171	14	21	18	194.5	650

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	97	426	2	2	1.0	651
0	100	418	9	11	17.5	651
0	101	409	9	10	23.0	651
0	97	408	5	3	5.5	651
0	422	318	15	21	170.0	651
1	495	314	11	21	77.0	651
2	306	299	19	17	91.0	651
3	52	285	19	21	96.0	651
4	313	191	3	19	20.0	651
5	611	157	17	20	76.0	651
6	57	157	19	21	82.0	651
7	377	69	21	17	108.5	651
8	488	28	21	20	138.0	651
9	542	15	12	19	64.0	651
10	171	14	21	18	194.5	651

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	97	427	2	2	1.0	652
0	100	419	9	11	17.5	652
0	101	410	9	10	23.0	652
0	97	409	5	3	5.5	652
0	424	318	15	21	170.0	652
1	497	314	11	21	77.0	652
2	306	300	19	17	91.0	652
3	52	285	19	21	96.0	652
4	313	191	3	19	20.0	652
5	611	158	17	20	76.0	652
6	59	157	19	21	82.0	652
7	379	69	21	17	108.5	652
8	490	28	21	20	136.5	652
9	172	16	21	18	194.5	652
10	543	15	12	19	64.0	652

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	97	427	2	2	1.0	653
0	100	419	9	11	17.5	653
0	101	410	9	10	23.0	653
0	97	409	5	3	5.5	653
0	424	318	15	21	170.0	653
1	498	316	11	21	77.0	653
2	306	300	19	17	91.0	653
3	54	285	19	21	96.0	653
4	313	193	3	19	20.0	653
5	611	159	17	20	76.0	653
6	60	157	19	21	82.0	653
7	380	69	21	17	108.5	653
8	490	28	21	20	136.5	653
9	172	17	21	18	194.5	653
10	543	16	12	19	64.0	653

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	99	427	2	2	1.0	654
0	102	419	9	11	17.5	654
0	103	410	9	10	23.0	654
0	99	409	5	3	5.5	654
0	425	319	15	21	170.0	654
1	499	316	11	21	77.0	654
2	306	300	19	17	91.0	654
3	54	285	19	21	94.0	654
4	313	193	3	19	20.0	654
5	611	159	17	20	76.0	654
6	61	157	19	21	82.0	654
7	380	71	21	17	108.5	654
8	492	28	21	20	134.5	654
9	172	19	21	18	194.5	654
10	543	16	12	19	64.0	654

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	101	428	2	2	1.0	655
0	104	420	9	11	17.5	655
0	105	411	9	10	23.0	655
0	101	410	5	3	5.5	655
0	427	319	15	21	170.0	655
1	500	318	11	21	77.0	655
2	307	300	19	17	92.0	655
3	54	285	19	21	96.0	655
4	314	193	3	19	20.0	655
5	612	159	17	20	76.0	655
6	62	157	19	21	82.0	655
7	382	72	21	17	108.5	655
8	492	28	21	20	136.5	655
9	173	20	21	18	194.5	655
10	545	18	12	19	64.0	655

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	102	428	2	2	1.0	656
0	105	420	9	11	17.5	656
0	106	411	9	10	23.0	656
0	102	410	5	3	5.5	656
0	427	321	15	21	170.0	656
1	502	320	11	21	77.0	656
2	307	302	19	17	92.0	656
3	56	287	19	21	96.0	656
4	314	193	3	19	20.0	656
5	613	159	17	20	76.0	656
6	62	159	19	21	82.0	656
7	382	72	21	17	108.5	656
8	494	29	21	20	136.5	656
9	173	20	21	18	194.5	656
10	545	19	12	19	64.0	656

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	103	430	2	2	1.0	657
0	106	422	9	11	17.5	657
0	107	413	9	10	23.0	657
0	103	412	5	3	5.5	657
0	427	323	15	21	171.0	657
1	502	320	11	21	77.0	657
2	307	302	19	17	92.0	657
3	57	287	19	21	96.0	657
4	316	195	3	19	20.0	657
5	63	160	19	21	83.0	657
6	614	159	17	20	76.0	657
7	382	73	21	17	108.5	657
8	494	31	21	20	136.5	657
9	546	21	12	19	64.0	657
10	174	20	21	18	194.5	657

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	104	430	2	2	1.0	658
0	107	422	9	11	17.5	658
0	108	413	9	10	23.0	658
0	104	412	5	3	5.5	658
0	429	323	15	21	171.0	658
1	502	320	11	21	77.0	658
2	309	302	19	17	88.5	658
3	58	289	19	21	96.0	658
4	317	195	3	19	20.0	658
5	64	162	19	21	82.0	658
6	614	159	17	20	76.0	658
7	384	75	21	17	108.5	658
8	496	32	21	20	136.5	658
